10153   1   1.000000000000e+00   1.350481867450e+00   5.823628441162e+00   1.172321061367e+01   2.640078400523e+01
10166   1   1.000000000000e+00   1.350481867450e+00   2.020962728383e+00   1.952057594094e+01   2.471983945459e+01
10173   1   1.000000000000e+00   1.350481867450e+00   2.686554162151e+00   1.411580327922e+01   2.710571389809e+01
10190   1   1.000000000000e+00   1.350481867450e+00   5.584718019508e-01   1.063557538736e+01   2.571553542768e+01
12087   1   1.000000000000e+00   1.350481867450e+00   1.009169769031e+01   1.836308097446e+01   2.270193783003e+01
10235   1   1.000000000000e+00   1.350481867450e+00   1.073847249948e+01   1.470729881893e+01   2.277124979886e+01
10278   1   1.000000000000e+00   1.350481867450e+00   8.092122643111e+00   1.670526277214e+01   2.695141129016e+01
10285   1   1.000000000000e+00   1.350481867450e+00   9.533605390663e+00   1.610580087430e+01   2.019529437925e+01
10334   1   1.000000000000e+00   1.350481867450e+00   1.311394361607e+01   1.525035536385e+01   2.072260017522e+01
10493   1   1.000000000000e+00   1.350481867450e+00   6.454750152610e+00   1.778581491056e+01   2.139120181035e+01
10635   1   1.000000000000e+00   1.350481867450e+00   2.077420616186e+00   1.200829623733e+01   2.423486082248e+01
10708   1   1.000000000000e+00   1.350481867450e+00   6.734181979920e+00   1.899653651323e+01   2.798917785799e+01
11597   1   1.000000000000e+00   1.350481867450e+00   4.562918689085e+00   1.057440744600e+01   2.846594492172e+01
10743   1   1.000000000000e+00   1.350481867450e+00   2.307917047808e+00   1.836182250751e+01   2.515088376550e+01
10744   1   1.000000000000e+00   1.350481867450e+00   1.234856171019e+01   1.387666313689e+01   2.627734171808e+01
10758   1   1.000000000000e+00   1.350481867450e+00   1.039469747198e+01   1.968041165167e+01   2.347862969920e+01
10840   1   1.000000000000e+00   1.350481867450e+00   2.956864004562e+00   1.681332467488e+01   2.434781065814e+01
1466   1   1.000000000000e+00   1.350481867450e+00   1.105227774300e+01   1.803202664351e+01   2.987179742543e+01
15360   1   1.000000000000e+00   1.350481867450e+00   8.413812373026e+00   1.094455345112e+01   2.510985299252e+01
11022   1   1.000000000000e+00   1.350481867450e+00   7.725579891133e+00   1.582123027110e+01   2.661716631018e+01
12807   1   1.000000000000e+00   1.350481867450e+00   8.512934362848e+00   1.448783638286e+01   2.946608670078e+01
10947   1   1.000000000000e+00   1.350481867450e+00   7.745796601077e+00   1.680347429300e+01   2.479244243232e+01
10962   1   1.000000000000e+00   1.350481867450e+00   3.765587174970e+00   1.582364971294e+01   2.248072542254e+01
10998   1   1.000000000000e+00   1.350481867450e+00   7.201302343514e+00   1.668848744691e+01   2.380852018502e+01
11076   1   1.000000000000e+00   1.350481867450e+00   6.671614033948e+00   1.501706857161e+01   2.667148297004e+01
11084   1   1.000000000000e+00   1.350481867450e+00   4.380754700480e+00   1.494425097375e+01   2.242611587924e+01
12544   1   1.000000000000e+00   1.350481867450e+00   7.963880148793e+00   1.333366075695e+01   2.603634209178e+01
11210   1   1.000000000000e+00   1.350481867450e+00   4.286514730326e+00   1.385307259143e+01   2.539104416528e+01
11222   1   1.000000000000e+00   1.350481867450e+00   7.216115002155e+00   1.764484122509e+01   2.564647014851e+01
11236   1   1.000000000000e+00   1.350481867450e+00   1.654120996992e+00   1.161159644723e+01   2.850148867504e+01
11279   1   1.000000000000e+00   1.350481867450e+00   1.237077009686e+01   1.033301789897e+01   2.663182801718e+01
11359   1   1.000000000000e+00   1.350481867450e+00   1.252935030364e+01   1.639055326664e+01   2.402875248242e+01
8212   1   1.000000000000e+00   1.350481867450e+00   4.337706683826e+00   1.103623507192e+01   2.960285379021e+01
13288   1   1.000000000000e+00   1.350481867450e+00   4.277381331230e+00   1.674803398640e+01   2.220720947003e+01
11507   1   1.000000000000e+00   1.350481867450e+00   1.317638450525e+01   1.229437966975e+01   2.683910950871e+01
11574   1   1.000000000000e+00   1.350481867450e+00   1.277731338906e+01   1.230612992752e+01   2.232569177781e+01
11595   1   1.000000000000e+00   1.350481867450e+00   4.549942383799e+00   1.768164450549e+01   2.819920371426e+01
11749   1   1.000000000000e+00   1.350481867450e+00   1.586061890231e+00   1.654218910474e+01   2.337228328128e+01
11583   1   1.000000000000e+00   1.350481867450e+00   1.300680547674e+01   1.737964749726e+01   2.493548652452e+01
11705   1   1.000000000000e+00   1.350481867450e+00   9.214943771444e+00   1.435996665543e+01   2.755957780255e+01
11802   1   1.000000000000e+00   1.350481867450e+00   7.378256836337e+00   1.156264831860e+01   2.463029066680e+01
12950   1   1.000000000000e+00   1.350481867450e+00   1.325769201818e+00   1.260297495201e+01   2.220001849402e+01
11957   1   1.000000000000e+00   1.350481867450e+00   6.277998977470e-01   1.183288143418e+01   2.563826433012e+01
11964   1   1.000000000000e+00   1.350481867450e+00   1.120980112935e+01   1.192758097561e+01   2.165345714942e+01
11983   1   1.000000000000e+00   1.350481867450e+00   8.451859590156e+00   1.600413175086e+01   2.784233666232e+01
9428   1   1.000000000000e+00   1.350481867450e+00   8.861544049653e+00   1.517084251818e+01   2.035020302113e+01
13777   1   1.000000000000e+00   1.350481867450e+00   2.545672159244e+00   1.831198041649e+01   2.625485997463e+01
12073   1   1.000000000000e+00   1.350481867450e+00   1.181358676954e+00   1.509528356376e+01   2.643085609490e+01
12082   1   1.000000000000e+00   1.350481867450e+00   4.473564410151e+00   1.439704140415e+01   2.147487959567e+01
3772   1   1.000000000000e+00   1.350481867450e+00   1.006232496773e+01   1.949573263828e+01   2.997845164657e+01
15110   1   1.000000000000e+00   1.350481867450e+00   1.319829325378e+01   1.411471625721e+01   2.203613490091e+01
13640   1   1.000000000000e+00   1.350481867450e+00   1.312964321204e+01   1.271346475273e+01   2.600209914427e+01
12246   1   1.000000000000e+00   1.350481867450e+00   1.267940696361e+01   1.119283731188e+01   2.281670081616e+01
12268   1   1.000000000000e+00   1.350481867450e+00   4.846836731977e+00   1.678495434112e+01   2.992761122842e+01
12302   1   1.000000000000e+00   1.350481867450e+00   7.955102485584e+00   1.220747520486e+01   2.863576812252e+01
12363   1   1.000000000000e+00   1.350481867450e+00   1.247409053206e+01   1.363957236076e+01   2.149266725196e+01
12417   1   1.000000000000e+00   1.350481867450e+00   1.060539598149e+01   1.689026082973e+01   2.781376519520e+01
12458   1   1.000000000000e+00   1.350481867450e+00   1.129865185735e+01   1.444176643996e+01   2.196855634896e+01
12459   1   1.000000000000e+00   1.350481867450e+00   1.132675956345e+01   1.084798282797e+01   2.964738967309e+01
12472   1   1.000000000000e+00   1.350481867450e+00   5.329002417591e+00   1.854363245086e+01   2.803060160104e+01
12481   1   1.000000000000e+00   1.350481867450e+00   8.241939816643e+00   1.948249832656e+01   2.154937455289e+01
12877   1   1.000000000000e+00   1.350481867450e+00   1.164340567507e+01   1.191918090289e+01   2.287343494290e+01
15109   1   1.000000000000e+00   1.350481867450e+00   1.335465251624e+00   1.076448405020e+01   2.308343173623e+01
12657   1   1.000000000000e+00   1.350481867450e+00   1.279630136108e+01   1.143697564697e+01   2.604969858315e+01
12696   1   1.000000000000e+00   1.350481867450e+00   5.014930793929e+00   1.194185357054e+01   2.073296004065e+01
12700   1   1.000000000000e+00   1.350481867450e+00   3.618969696769e+00   1.682369359677e+01   2.821828089627e+01
12705   1   1.000000000000e+00   1.350481867450e+00   1.145408833327e+01   1.366261734081e+01   2.720964693027e+01
12707   1   1.000000000000e+00   1.350481867450e+00   7.530819923678e+00   1.329045725385e+01   2.791506549293e+01
12731   1   1.000000000000e+00   1.350481867450e+00   8.721320856978e+00   1.483964322705e+01   2.828371699661e+01
9396   1   1.000000000000e+00   1.350481867450e+00   1.330055643418e+01   1.485198924618e+01   2.658326061451e+01
13252   1   1.000000000000e+00   1.350481867450e+00   5.013674032881e+00   1.121947062715e+01   2.324283049863e+01
8754   1   1.000000000000e+00   1.350481867450e+00   1.056089187980e+01   1.010982375485e+01   2.340784782255e+01
12888   1   1.000000000000e+00   1.350481867450e+00   8.918494846913e+00   1.034289207121e+01   2.418704075263e+01
7233   1   1.000000000000e+00   1.350481867450e+00   5.425838575617e+00   1.006894040055e+01   2.788131205360e+01
13036   1   1.000000000000e+00   1.350481867450e+00   1.017715411763e+01   1.662925493588e+01   2.868770736385e+01
13090   1   1.000000000000e+00   1.350481867450e+00   2.694913499567e+00   1.381118722512e+01   2.102369258787e+01
13125   1   1.000000000000e+00   1.350481867450e+00   5.187645358493e+00   1.915554019835e+01   2.956411360771e+01
13516   1   1.000000000000e+00   1.350481867450e+00   1.713293403067e+00   1.572222535206e+01   2.584149209067e+01
13210   1   1.000000000000e+00   1.350481867450e+00   1.176678860447e+01   1.281607528600e+01   2.097733175623e+01
4068   1   1.000000000000e+00   1.350481867450e+00   1.259188639978e+01   1.343472103003e+01   2.015635174222e+01
13237   1   1.000000000000e+00   1.350481867450e+00   9.933268727983e+00   1.884751121041e+01   2.772091332447e+01
16303   1   1.000000000000e+00   1.350481867450e+00   1.307575276796e+01   1.337677103261e+01   2.859074512887e+01
14908   1   1.000000000000e+00   1.350481867450e+00   3.495458953779e+00   1.817863616262e+01   2.673798523822e+01
13370   1   1.000000000000e+00   1.350481867450e+00   1.169829696962e+01   1.327716833599e+01   2.936822294694e+01
9934   1   1.000000000000e+00   1.350481867450e+00   1.287373711815e+01   1.689974471549e+01   2.000943332306e+01
15830   1   1.000000000000e+00   1.350481867450e+00   8.342469915907e+00   1.189187665092e+01   2.677087207640e+01
13453   1   1.000000000000e+00   1.350481867450e+00   4.708891866034e+00   1.634559243868e+01   2.357211695619e+01
13514   1   1.000000000000e+00   1.350481867450e+00   6.124841008114e+00   1.940282337349e+01   2.725243825310e+01
15221   1   1.000000000000e+00   1.350481867450e+00   3.627700607585e+00   1.756411167521e+01   2.282492529164e+01
13587   1   1.000000000000e+00   1.350481867450e+00   7.836973073816e-01   1.480064516319e+01   2.084325773299e+01
13636   1   1.000000000000e+00   1.350481867450e+00   6.156059161833e-01   1.048863329202e+01   2.125973903707e+01
13732   1   1.000000000000e+00   1.350481867450e+00   6.489896219079e+00   1.088575406637e+01   2.566859353281e+01
6443   1   1.000000000000e+00   1.350481867450e+00   1.274587179383e+01   1.986723883444e+01   2.788309040772e+01
13823   1   1.000000000000e+00   1.350481867450e+00   2.348052294249e+00   1.851490943856e+01   2.848293392839e+01
13826   1   1.000000000000e+00   1.350481867450e+00   9.715914283747e+00   1.537136693270e+01   2.656403781221e+01
15775   1   1.000000000000e+00   1.350481867450e+00   1.108434445648e+01   1.897728001316e+01   2.754518117194e+01
14587   1   1.000000000000e+00   1.350481867450e+00   1.403491269706e+00   1.047776994169e+01   2.867940992577e+01
14168   1   1.000000000000e+00   1.350481867450e+00   5.522216318884e+00   1.188967148396e+01   2.970863086624e+01
16927   1   1.000000000000e+00   1.350481867450e+00   1.121259918959e+01   1.015457936104e+01   2.801532102191e+01
14227   1   1.000000000000e+00   1.350481867450e+00   1.077802982814e+01   1.434732147956e+01   2.383210691057e+01
14246   1   1.000000000000e+00   1.350481867450e+00   1.020200068364e+01   1.742548993967e+01   2.660941599971e+01
14378   1   1.000000000000e+00   1.350481867450e+00   1.125890354685e+00   1.803919118244e+01   2.388620329652e+01
14411   1   1.000000000000e+00   1.350481867450e+00   9.833973986485e+00   1.600079085389e+01   2.729188136099e+01
14418   1   1.000000000000e+00   1.350481867450e+00   2.323247100470e+00   1.281401760327e+01   2.359385821791e+01
10922   1   1.000000000000e+00   1.350481867450e+00   8.492983772649e-01   1.855782669110e+01   2.019319733828e+01
14502   1   1.000000000000e+00   1.350481867450e+00   8.722395908703e+00   1.290803757604e+01   2.818754044622e+01
11870   1   1.000000000000e+00   1.350481867450e+00   4.603144968303e+00   1.985748226049e+01   2.150435209559e+01
14540   1   1.000000000000e+00   1.350481867450e+00   3.458381884479e-01   1.530243324409e+01   2.159553347984e+01
14555   1   1.000000000000e+00   1.350481867450e+00   7.424652543582e-01   1.421352999882e+01   2.399869009042e+01
11384   1   1.000000000000e+00   1.350481867450e+00   6.059473285572e+00   1.676751061462e+01   2.995089995458e+01
14577   1   1.000000000000e+00   1.350481867450e+00   7.522698629425e+00   1.679586474988e+01   2.569885130324e+01
14955   1   1.000000000000e+00   1.350481867450e+00   1.079526934940e+01   1.089195539062e+01   2.869425007249e+01
14678   1   1.000000000000e+00   1.350481867450e+00   1.210345876427e+01   1.723145101817e+01   2.179726237086e+01
16054   1   1.000000000000e+00   1.350481867450e+00   9.408593261805e+00   1.382695115173e+01   2.356800706357e+01
14716   1   1.000000000000e+00   1.350481867450e+00   1.080731739756e+01   1.418350080111e+01   2.929796429393e+01
14840   1   1.000000000000e+00   1.350481867450e+00   1.328593212612e+00   1.846612437408e+01   2.575235512413e+01
11474   1   1.000000000000e+00   1.350481867450e+00   1.079526735041e-01   1.196058358353e+01   2.432828833132e+01
7211   1   1.000000000000e+00   1.350481867450e+00   6.160965963342e-01   1.993549458847e+01   2.465754844409e+01
14998   1   1.000000000000e+00   1.350481867450e+00   2.678370113800e+00   1.736650264420e+01   2.640994105563e+01
15013   1   1.000000000000e+00   1.350481867450e+00   1.048021054626e+01   1.769865091131e+01   2.762586638817e+01
17005   1   1.000000000000e+00   1.350481867450e+00   6.805361578709e+00   1.451205336466e+01   2.928089985097e+01
15069   1   1.000000000000e+00   1.350481867450e+00   1.050895347889e+01   1.318111970396e+01   2.947886442769e+01
15095   1   1.000000000000e+00   1.350481867450e+00   1.042403604035e+01   1.917373023870e+01   2.608412184924e+01
16153   1   1.000000000000e+00   1.350481867450e+00   7.888924762648e+00   1.635848582543e+01   2.947126806289e+01
15678   1   1.000000000000e+00   1.350481867450e+00   1.691760240910e-01   1.614143689822e+01   2.952994830642e+01
15717   1   1.000000000000e+00   1.350481867450e+00   5.784466558036e-02   1.339529440906e+01   2.551313301759e+01
14355   1   1.000000000000e+00   1.350481867450e+00   8.367212562341e+00   1.934153526311e+01   2.998316706968e+01
16238   1   1.000000000000e+00   1.350481867450e+00   6.300074120751e+00   1.134574745677e+01   2.477750589101e+01
11575   1   1.000000000000e+00   1.350481867450e+00   1.800007086154e-01   1.887190969916e+01   2.098631372898e+01
16263   1   1.000000000000e+00   1.350481867450e+00   4.735004922810e+00   1.682773767571e+01   2.538711571264e+01
16370   1   1.000000000000e+00   1.350481867450e+00   8.034791215432e+00   1.353595776974e+01   2.924223602612e+01
16383   1   1.000000000000e+00   1.350481867450e+00   1.199805602990e+01   1.132769452935e+01   2.456195485991e+01
16454   1   1.000000000000e+00   1.350481867450e+00   9.894366442084e+00   1.221679209825e+01   2.122479536060e+01
14575   1   1.000000000000e+00   1.350481867450e+00   1.319606932802e+01   1.593719602252e+01   2.605355053165e+01
16479   1   1.000000000000e+00   1.350481867450e+00   9.891931400584e+00   1.369104961571e+01   2.547089121559e+01
6852   1   1.000000000000e+00   1.350481867450e+00   6.866789817282e-01   1.741364590647e+01   2.994675009751e+01
16622   1   1.000000000000e+00   1.350481867450e+00   3.304166106183e+00   1.311974662036e+01   2.358144833873e+01
16630   1   1.000000000000e+00   1.350481867450e+00   1.966682692043e+00   1.403600516451e+01   2.313879997616e+01
16655   1   1.000000000000e+00   1.350481867450e+00   4.211615898279e+00   1.542840238010e+01   2.395880233578e+01
16758   1   1.000000000000e+00   1.350481867450e+00   1.006825365958e+01   1.393925659272e+01   2.748555382047e+01
