16199   1   1.000000000000e+00   1.350481867450e+00   9.343382281877e-01   3.422601150359e+00   3.925753408887e+01
23141   1   1.000000000000e+00   1.350481867450e+00   1.675851524191e+00   4.036567076592e+00   3.978285628240e+01
7797   1   1.000000000000e+00   1.350481867450e+00   2.335114208765e+00   3.464506711934e+00   3.916430747470e+01
2595   1   1.000000000000e+00   1.350481867450e+00   3.285761043376e+00   3.785856023424e+00   3.928218569117e+01
25256   1   1.000000000000e+00   1.350481867450e+00   6.017647488517e+00   4.201339498349e+00   3.951294875430e+01
20895   1   1.000000000000e+00   1.350481867450e+00   6.780653562388e+00   3.644423051013e+00   3.901821837342e+01
27619   1   1.000000000000e+00   1.350481867450e+00   8.522752187738e+00   3.496019306079e+00   3.959647726239e+01
30524   1   1.000000000000e+00   1.350481867450e+00   1.282430336504e+01   4.066656301854e+00   3.949246525266e+01
19343   1   1.000000000000e+00   1.350481867450e+00   1.487478103958e+01   3.244932192026e+00   3.997535138334e+01
14077   1   1.000000000000e+00   1.350481867450e+00   1.540203272430e+01   3.963997364027e+00   3.930369720892e+01
15285   1   1.000000000000e+00   1.350481867450e+00   1.772313769531e+01   3.975245016522e+00   3.954299269120e+01
7222   1   1.000000000000e+00   1.350481867450e+00   1.889973336370e+01   3.818643658524e+00   3.954396880862e+01
28565   1   1.000000000000e+00   1.350481867450e+00   1.611957294872e+00   4.966254913884e+00   3.944633765400e+01
6751   1   1.000000000000e+00   1.350481867450e+00   2.704531862635e+00   4.667015313388e+00   3.972637211751e+01
17542   1   1.000000000000e+00   1.350481867450e+00   5.353579529726e+00   5.211156100692e+00   3.910058432766e+01
28218   1   1.000000000000e+00   1.350481867450e+00   1.194842486202e+01   4.776656000026e+00   3.965739243490e+01
18897   1   1.000000000000e+00   1.350481867450e+00   1.399412623206e+01   4.879582212250e+00   3.913824129390e+01
20977   1   1.000000000000e+00   1.350481867450e+00   1.633983903068e+01   4.474588657298e+00   3.921156321420e+01
3983   1   1.000000000000e+00   1.350481867450e+00   3.625841376291e+00   5.516011315824e+00   3.960218506185e+01
22245   1   1.000000000000e+00   1.350481867450e+00   4.371392192399e+00   5.588577647409e+00   3.882451999868e+01
24132   1   1.000000000000e+00   1.350481867450e+00   6.161472818983e+00   5.873668639582e+00   3.994882546186e+01
5413   1   1.000000000000e+00   1.350481867450e+00   8.767538919844e+00   5.626625810017e+00   3.949998895857e+01
19588   1   1.000000000000e+00   1.350481867450e+00   1.163253621023e+01   6.036085302120e+00   3.968567273276e+01
26099   1   1.000000000000e+00   1.350481867450e+00   1.288734002658e+01   6.323826658877e+00   3.975465573787e+01
24902   1   1.000000000000e+00   1.350481867450e+00   1.398618975486e+01   5.891209925847e+00   3.956522370650e+01
15942   1   1.000000000000e+00   1.350481867450e+00   1.507292772265e+01   6.296234548602e+00   3.961405835991e+01
16363   1   1.000000000000e+00   1.350481867450e+00   1.576801056963e+01   5.353643743393e+00   3.989039520355e+01
12412   1   1.000000000000e+00   1.350481867450e+00   1.971136846939e+01   5.769864987289e+00   3.892084135847e+01
19073   1   1.000000000000e+00   1.350481867450e+00   1.552027359396e-01   7.292382937247e+00   3.988002631221e+01
15897   1   1.000000000000e+00   1.350481867450e+00   3.151862309571e+00   6.549836964696e+00   3.990986563960e+01
1591   1   1.000000000000e+00   1.350481867450e+00   3.809489943278e+00   6.897476669726e+00   3.909038808015e+01
15364   1   1.000000000000e+00   1.350481867450e+00   6.038973549772e+00   6.628451010877e+00   3.957613981775e+01
2432   1   1.000000000000e+00   1.350481867450e+00   6.529400587701e+00   6.835677490027e+00   3.883157489171e+01
29700   1   1.000000000000e+00   1.350481867450e+00   6.397910643461e+00   7.284184651023e+00   3.969142974126e+01
20290   1   1.000000000000e+00   1.350481867450e+00   7.566720506999e+00   7.071561132964e+00   3.892796171826e+01
1590   1   1.000000000000e+00   1.350481867450e+00   8.252734279843e+00   6.505041327842e+00   3.982959704158e+01
9254   1   1.000000000000e+00   1.350481867450e+00   8.810061087371e+00   6.696695442356e+00   3.896029968558e+01
19935   1   1.000000000000e+00   1.350481867450e+00   1.124821226040e+01   7.103460590496e+00   3.946214447313e+01
8457   1   1.000000000000e+00   1.350481867450e+00   1.412248739233e+01   6.645602950196e+00   3.904878393740e+01
4110   1   1.000000000000e+00   1.350481867450e+00   1.580990703693e+01   7.107569702858e+00   3.932399593281e+01
9820   1   1.000000000000e+00   1.350481867450e+00   1.691905155541e+01   6.499491831520e+00   3.935921236228e+01
26798   1   1.000000000000e+00   1.350481867450e+00   1.734384807439e+01   7.254586233876e+00   3.943083275372e+01
30112   1   1.000000000000e+00   1.350481867450e+00   1.827089583886e+01   6.946363781088e+00   3.953606874940e+01
30860   1   1.000000000000e+00   1.350481867450e+00   1.930160077694e+01   6.404258021621e+00   3.956456938673e+01
33245   1   1.000000000000e+00   1.350481867450e+00   1.771468209928e+01   1.066204254081e+01   3.694898333258e+01
22463   1   1.000000000000e+00   1.350481867450e+00   9.677631820402e-01   7.595800549535e+00   3.901983603454e+01
30883   1   1.000000000000e+00   1.350481867450e+00   1.478436645809e+00   8.084706109057e+00   3.965557491391e+01
19837   1   1.000000000000e+00   1.350481867450e+00   2.547718452452e+00   7.504030354369e+00   3.903816588728e+01
21503   1   1.000000000000e+00   1.350481867450e+00   2.734909711003e+00   8.427512823989e+00   3.960803278964e+01
5400   1   1.000000000000e+00   1.350481867450e+00   3.870879775226e+00   8.276382216567e+00   3.955591384748e+01
973   1   1.000000000000e+00   1.350481867450e+00   4.606711542144e+00   7.800888811145e+00   3.913824892060e+01
11473   1   1.000000000000e+00   1.350481867450e+00   7.086705863237e+00   7.865443420534e+00   3.970756891095e+01
14584   1   1.000000000000e+00   1.350481867450e+00   1.013244786613e+01   7.651286092145e+00   3.996535068162e+01
11333   1   1.000000000000e+00   1.350481867450e+00   1.098602465269e+01   8.116337834167e+00   3.968997883670e+01
19919   1   1.000000000000e+00   1.350481867450e+00   1.245873443888e+01   7.549714173819e+00   3.924611937266e+01
24750   1   1.000000000000e+00   1.350481867450e+00   1.331503454555e+01   8.185606990748e+00   3.949669349999e+01
2458   1   1.000000000000e+00   1.350481867450e+00   1.457062033413e+01   7.615955802340e+00   3.936916992905e+01
16465   1   1.000000000000e+00   1.350481867450e+00   1.545920449824e+01   8.050001925626e+00   3.998236399348e+01
4653   1   1.000000000000e+00   1.350481867450e+00   1.654214477145e+01   7.827173795936e+00   3.930998830046e+01
22415   1   1.000000000000e+00   1.350481867450e+00   1.749441267340e+00   8.459380186470e+00   3.920279400023e+01
28300   1   1.000000000000e+00   1.350481867450e+00   3.202701925860e+00   9.411267930926e+00   3.958011508024e+01
23001   1   1.000000000000e+00   1.350481867450e+00   5.302692952334e+00   8.760449882113e+00   3.928116866736e+01
15248   1   1.000000000000e+00   1.350481867450e+00   6.979579456514e+00   8.991925623264e+00   3.969395020022e+01
9822   1   1.000000000000e+00   1.350481867450e+00   7.930841591643e+00   8.454630737684e+00   3.937880825548e+01
4939   1   1.000000000000e+00   1.350481867450e+00   1.083867426470e+01   9.198366789426e+00   3.935062988100e+01
8469   1   1.000000000000e+00   1.350481867450e+00   1.191050166688e+01   8.601515322272e+00   3.926802143290e+01
28901   1   1.000000000000e+00   1.350481867450e+00   1.362500554483e+01   9.068191904979e+00   3.990134698064e+01
28464   1   1.000000000000e+00   1.350481867450e+00   1.288053563306e+01   9.162384861783e+00   3.900237199199e+01
20918   1   1.000000000000e+00   1.350481867450e+00   1.587740467334e+01   8.740344832996e+00   3.937560816490e+01
5563   1   1.000000000000e+00   1.350481867450e+00   1.717843559048e+01   8.766969208404e+00   3.925148564505e+01
12297   1   1.000000000000e+00   1.350481867450e+00   2.280420603082e+00   1.022907599547e+01   3.928025592634e+01
28466   1   1.000000000000e+00   1.350481867450e+00   4.732781109741e+00   9.852111422388e+00   3.923667607402e+01
27389   1   1.000000000000e+00   1.350481867450e+00   5.784591210813e+00   1.002448012746e+01   3.983750224506e+01
30924   1   1.000000000000e+00   1.350481867450e+00   7.678331773578e+00   9.722118531224e+00   3.964615428804e+01
21919   1   1.000000000000e+00   1.350481867450e+00   8.806999386198e+00   1.003868383571e+01   3.935922685264e+01
6650   1   1.000000000000e+00   1.350481867450e+00   9.875434873195e+00   1.043391379008e+01   3.998906983863e+01
18782   1   1.000000000000e+00   1.350481867450e+00   1.092967840104e+01   1.030488625965e+01   3.902336598943e+01
5837   1   1.000000000000e+00   1.350481867450e+00   1.189271572376e+01   9.673169278388e+00   3.975606185913e+01
29900   1   1.000000000000e+00   1.350481867450e+00   1.476928715090e+01   9.809145137393e+00   3.950232415605e+01
13953   1   1.000000000000e+00   1.350481867450e+00   1.625430139594e+01   9.643561638539e+00   3.934045893258e+01
4396   1   1.000000000000e+00   1.350481867450e+00   1.737499063470e+01   9.867597431069e+00   3.911002397757e+01
23449   1   1.000000000000e+00   1.350481867450e+00   1.872668241557e+01   9.751358492557e+00   3.948218439980e+01
23529   1   1.000000000000e+00   1.350481867450e+00   1.696297803939e+00   1.127719079483e+01   3.934568873632e+01
25041   1   1.000000000000e+00   1.350481867450e+00   2.871165612466e+00   1.128044872018e+01   3.970163999773e+01
10675   1   1.000000000000e+00   1.350481867450e+00   9.062434989802e+00   1.114487359903e+01   3.949057890535e+01
14286   1   1.000000000000e+00   1.350481867450e+00   9.948322198423e+00   1.105118889159e+01   3.893170097206e+01
30186   1   1.000000000000e+00   1.350481867450e+00   1.087977469316e+01   1.117326789674e+01   3.951354051517e+01
16620   1   1.000000000000e+00   1.350481867450e+00   1.570689198156e+01   1.053353411394e+01   3.910785296779e+01
9806   1   1.000000000000e+00   1.350481867450e+00   2.423721709207e+00   4.290766634834e+00   3.011483166102e+01
20534   1   1.000000000000e+00   1.350481867450e+00   1.651401896100e+01   1.071667756276e+01   3.959979731580e+01
23419   1   1.000000000000e+00   1.350481867450e+00   1.609751339382e+01   1.170760999597e+01   3.980120227318e+01
16516   1   1.000000000000e+00   1.350481867450e+00   1.709902089476e+01   1.164417816552e+01   3.930242782687e+01
16360   1   1.000000000000e+00   1.350481867450e+00   2.799897253141e+00   1.227313353674e+01   3.975535201717e+01
15729   1   1.000000000000e+00   1.350481867450e+00   3.494257634550e+00   1.158806387381e+01   3.898952713683e+01
21974   1   1.000000000000e+00   1.350481867450e+00   3.986552619555e+00   1.198987686578e+01   3.986048311622e+01
21517   1   1.000000000000e+00   1.350481867450e+00   5.252671385954e+00   1.204798372073e+01   3.966239438824e+01
27041   1   1.000000000000e+00   1.350481867450e+00   6.080099499729e+00   1.223229193819e+01   3.933060521443e+01
26113   1   1.000000000000e+00   1.350481867450e+00   8.220820058799e+00   1.172272823142e+01   3.989338547843e+01
6092   1   1.000000000000e+00   1.350481867450e+00   9.179092180533e+00   1.220227821665e+01   3.888998723500e+01
18068   1   1.000000000000e+00   1.350481867450e+00   1.130241355025e+01   1.206453910585e+01   3.950875198278e+01
267   1   1.000000000000e+00   1.350481867450e+00   1.344335232929e+01   1.202259830163e+01   3.940965549229e+01
400   1   1.000000000000e+00   1.350481867450e+00   1.468960421751e+01   1.217808365178e+01   3.945193550096e+01
4307   1   1.000000000000e+00   1.350481867450e+00   1.801081793141e+01   1.181697322867e+01   3.906905421273e+01
21547   1   1.000000000000e+00   1.350481867450e+00   1.159209764171e+00   1.323850642240e+01   3.957744121048e+01
6664   1   1.000000000000e+00   1.350481867450e+00   2.660543072066e+00   1.334741220639e+01   3.915695286941e+01
25900   1   1.000000000000e+00   1.350481867450e+00   3.916689418590e+00   1.339905824242e+01   3.917188037241e+01
33380   1   1.000000000000e+00   1.350481867450e+00   3.770723847566e+00   1.455570603467e+01   3.775132475316e+01
24086   1   1.000000000000e+00   1.350481867450e+00   8.369744178266e+00   1.269040411911e+01   3.962202980221e+01
2967   1   1.000000000000e+00   1.350481867450e+00   9.177708355606e+00   1.334433267673e+01   3.899929775875e+01
5235   1   1.000000000000e+00   1.350481867450e+00   1.127774296462e+01   1.342600644074e+01   3.929024947159e+01
8436   1   1.000000000000e+00   1.350481867450e+00   1.405972675442e+01   1.302756149519e+01   3.902604960046e+01
24866   1   1.000000000000e+00   1.350481867450e+00   1.567171652786e+01   1.333968375108e+01   3.966480443350e+01
22453   1   1.000000000000e+00   1.350481867450e+00   1.634392049589e+01   1.267177448658e+01   3.931379593150e+01
9673   1   1.000000000000e+00   1.350481867450e+00   1.694832257216e+01   1.365747033556e+01   3.950392973577e+01
24223   1   1.000000000000e+00   1.350481867450e+00   1.781280668928e+01   1.304202672105e+01   3.894310075070e+01
19047   1   1.000000000000e+00   1.350481867450e+00   1.645268781877e-01   1.440324170031e+01   3.968325707730e+01
772   1   1.000000000000e+00   1.350481867450e+00   3.615754599970e+00   1.438756169108e+01   3.894934199748e+01
31205   1   1.000000000000e+00   1.350481867450e+00   4.794091249255e+00   1.429162622164e+01   3.936190703854e+01
10054   1   1.000000000000e+00   1.350481867450e+00   9.065600168084e+00   1.434202498120e+01   3.921385908724e+01
1816   1   1.000000000000e+00   1.350481867450e+00   1.026850122161e+01   1.390003154450e+01   3.943016842791e+01
22747   1   1.000000000000e+00   1.350481867450e+00   1.151216622792e+01   1.457779262111e+01   3.896058306627e+01
15447   1   1.000000000000e+00   1.350481867450e+00   1.389746693200e+01   1.392672617674e+01   3.968685250063e+01
4549   1   1.000000000000e+00   1.350481867450e+00   1.491554720137e+01   1.400181343583e+01   3.927841607457e+01
15359   1   1.000000000000e+00   1.350481867450e+00   1.611334322966e+01   1.375966095028e+01   3.902159142812e+01
22607   1   1.000000000000e+00   1.350481867450e+00   1.604530136066e+01   1.417996857976e+01   3.993191996046e+01
3793   1   1.000000000000e+00   1.350481867450e+00   1.734388412253e+01   1.466044739208e+01   3.933931872302e+01
29531   1   1.000000000000e+00   1.350481867450e+00   1.933455311457e+01   1.423419664066e+01   3.974293957508e+01
26946   1   1.000000000000e+00   1.350481867450e+00   2.351526172437e+00   1.530038014115e+01   3.908903228319e+01
1374   1   1.000000000000e+00   1.350481867450e+00   3.281699465905e+00   1.552292346830e+01   3.897473166509e+01
9538   1   1.000000000000e+00   1.350481867450e+00   3.802073892393e+00   1.505590945224e+01   3.987016381233e+01
1511   1   1.000000000000e+00   1.350481867450e+00   4.453811215448e+00   1.560509803631e+01   3.928269620318e+01
31525   1   1.000000000000e+00   1.350481867450e+00   6.395871660856e+00   1.541500401470e+01   3.997247500344e+01
7096   1   1.000000000000e+00   1.350481867450e+00   7.205378094318e+00   1.518963120318e+01   3.893163192465e+01
6926   1   1.000000000000e+00   1.350481867450e+00   1.009332727412e+01   1.495149619912e+01   3.899661866575e+01
17132   1   1.000000000000e+00   1.350481867450e+00   1.077491824197e+01   1.485089284799e+01   3.975609610703e+01
30678   1   1.000000000000e+00   1.350481867450e+00   1.318655980368e+01   1.491062052544e+01   3.959917103136e+01
189   1   1.000000000000e+00   1.350481867450e+00   1.414199658229e+01   1.493655856631e+01   3.953982390572e+01
26248   1   1.000000000000e+00   1.350481867450e+00   1.661776524271e+01   1.558043419010e+01   3.915743301509e+01
16166   1   1.000000000000e+00   1.350481867450e+00   1.777730651497e+01   1.559059706451e+01   3.956486320839e+01
